Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
43,Love of a Lifetime,FireHouse,1991,track:Love of a Lifetime artist:FireHouse,6h4XdLI9UmFR7I0gcLjOdE,26,1996-10-08
43,Love of a Lifetime,FireHouse,1991,track:Love of a Lifetime artist:FireHouse,6wtB6R3BCyYWATqr5G07VB,19,2010-05-28
43,Love of a Lifetime,FireHouse,1991,track:Love of a Lifetime artist:FireHouse,1aI7qnl22NZi0Q5tH0Nq1B,9,2002
44,Fading Like a Flower (Every Time You Leave),Roxette,1991,track:Fading Like a Flower (Every Time You Leave) artist:Roxette,7qSd3WHSPUtmt6c36pwJaY,47,1991-03-28
44,Fading Like a Flower (Every Time You Leave),Roxette,1991,track:Fading Like a Flower (Every Time You Leave) artist:Roxette,3r6lBKYbdru7e7ky2MiF75,64,1991-04-02
44,Fading Like a Flower (Every Time You Leave),Roxette,1991,track:Fading Like a Flower (Every Time You Leave) artist:Roxette,3Ix73U8F081pUxdIsFPMTy,20,1991-03-28
44,Fading Like a Flower (Every Time You Leave),Roxette,1991,track:Fading Like a Flower (Every Time You Leave) artist:Roxette,51fs5GP2tYgVl3Hyfhao6Q,20,2011-07-26
44,Fading Like a Flower (Every Time You Leave),Roxette,1991,track:Fading Like a Flower (Every Time You Leave) artist:Roxette,7lizOj26AKXsAntUQMTJsq,34,2014-11-03
45,This House,Tracie Spencer,1991,track:This House artist:Tracie Spencer,10JIQ4VbdRMlqvSJGvi7El,34,1990-01-01
45,This House,Tracie Spencer,1991,track:This House artist:Tracie Spencer,3FdPVcxTgK22DbxYNgyceG,0,2011-01-01
45,This House,Tracie Spencer,1991,track:This House artist:Tracie Spencer,0MXgtLFvDjxLtvqHXRavau,3,2009-04-01
46,Hole Hearted,Extreme,1991,track:Hole Hearted artist:Extreme,1cItNpcJskTVETprljc7HV,51,1990-01-01
46,Hole Hearted,Extreme,1991,track:Hole Hearted artist:Extreme,2VFRDX3C2WzsujOzlaSWck,22,1990-08-07
46,Hole Hearted,Extreme,1991,track:Hole Hearted artist:Extreme,1sxfZq7CRHq7kSphqWc3xO,15,2017-12-01
46,Hole Hearted,Extreme,1991,track:Hole Hearted artist:Extreme,16ObSZJplAQ8olqckD1NmB,10,2002-01-01
46,Hole Hearted,Extreme,1991,track:Hole Hearted artist:Extreme,3HYDOHfst9NbjDeKyRKlE3,9,2000-01-01
47,Power of Love/Love Power,Luther Vandross,1991,track:Power of Love/Love Power artist:Luther Vandross,6ep87j7rt6j8Fok55N9NOs,42,1991-04-26
47,Power of Love/Love Power,Luther Vandross,1991,track:Power of Love/Love Power artist:Luther Vandross,22RCzyBU4gHnZ6pdJzT3RM,21,2003
47,Power of Love/Love Power,Luther Vandross,1991,track:Power of Love/Love Power artist:Luther Vandross,5HPnishSQChpvCsFnSGlVi,18,2007
47,Power of Love/Love Power,Luther Vandross,1991,track:Power of Love/Love Power artist:Luther Vandross,0RvqA4w2j46g06RixZroDm,16,2015-10-16
47,Power of Love/Love Power,Luther Vandross,1991,track:Power of Love/Love Power artist:Luther Vandross,26AVAbosrIanZRtBIY0U7y,15,2006-10-23
48,Impulsive,Wilson Phillips,1991,track:Impulsive artist:Wilson Phillips,2lxfnTyWxW381PXDm9Mg77,39,1990-05-08
48,Impulsive,Wilson Phillips,1991,track:Impulsive artist:Wilson Phillips,692XHAg8XOEAhwVm8c4rYr,17,2000-05-23
49,Love Is a Wonderful Thing,Michael Bolton,1991,track:Love Is a Wonderful Thing artist:Michael Bolton,2LCIRBYUBMFy9hL81qthi1,46,1991-04-23
49,Love Is a Wonderful Thing,Michael Bolton,1991,track:Love Is a Wonderful Thing artist:Michael Bolton,24TwTtXkMpArNsPtd2NKfK,1,2010-01-01
50,Rhythm of My Heart,Rod Stewart,1991,track:Rhythm of My Heart artist:Rod Stewart,6pceknxOgA22HKs99yPEm1,55,1991
50,Rhythm of My Heart,Rod Stewart,1991,track:Rhythm of My Heart artist:Rod Stewart,0fLgxhfATkNRJGca4rCu9X,31,2008-11-17
50,Rhythm of My Heart,Rod Stewart,1991,track:Rhythm of My Heart artist:Rod Stewart,7MTqL65vW6vzOHNI6aged6,29,1991
50,Rhythm of My Heart,Rod Stewart,1991,track:Rhythm of My Heart artist:Rod Stewart,1y0c5S2m1iqTyH6uvC2WHh,30,2019-11-22
50,Rhythm of My Heart,Rod Stewart,1991,track:Rhythm of My Heart artist:Rod Stewart,5Fr9OE7zDm3YIDU0ffI1QJ,16,2014
52,I Touch Myself,Divinyls,1991,track:I Touch Myself artist:Divinyls,6oNvmplQGUkmAh441Teows,63,1991-01-01
52,I Touch Myself,Divinyls,1991,track:I Touch Myself artist:Divinyls,3a1dMciZEwZqusiG6hgYmM,0,2021-05-11
52,I Touch Myself,Divinyls,1991,track:I Touch Myself artist:Divinyls,1KZLnXaAbYG6eMNIkU0EN5,21,2008-01-01
52,I Touch Myself,Divinyls,1991,track:I Touch Myself artist:Divinyls,3e3n4u1DuchXPQjgTdkJnG,18,2020-02-21
52,I Touch Myself,Divinyls,1991,track:I Touch Myself artist:Divinyls,1q94GWb0bQvMO71MvDzhZF,9,2010-08-24
53,Tom s Diner,DNA  ,1991,track:Tom s Diner artist:DNA  ,4QtScYyh6Yxio27udYPhh0,46,2003-04-22
53,Tom s Diner,DNA  ,1991,track:Tom s Diner artist:DNA  ,0F6Us6fD6KMLfPVZYkwQrs,10,2019-11-08
53,Tom s Diner,DNA  ,1991,track:Tom s Diner artist:DNA  ,3OZWsOh8I1NRnBoFJF7QTm,1,2008-01-01
53,Tom s Diner,DNA  ,1991,track:Tom s Diner artist:DNA  ,04PMDDR0inY8EGUNDcDPul,7,2015-12-11
53,Tom s Diner,DNA  ,1991,track:Tom s Diner artist:DNA  ,6M7yQ7WvXQx4LKVVBQPtH4,5,2021-01-15
54,Iesha,Another Bad Creation,1991,track:Iesha artist:Another Bad Creation,4PWaeUVCHIVbXlpXEuIcvR,41,1993-01-15
55,Something to Talk About,Bonnie Raitt,1991,track:Something to Talk About artist:Bonnie Raitt,6Ceejf3zBXvAhIY9DbP1Pr,62,1991-01-01
55,Something to Talk About,Bonnie Raitt,1991,track:Something to Talk About artist:Bonnie Raitt,4kYt3ZkX9aewlNz5KdgSvM,25,2003-01-01
55,Something to Talk About,Bonnie Raitt,1991,track:Something to Talk About artist:Bonnie Raitt,0gE5Y2YyO74fpUsHjysB75,24,2006-01-01
55,Something to Talk About,Bonnie Raitt,1991,track:Something to Talk About artist:Bonnie Raitt,5zlQRKf9lYeImlPGfyycjZ,19,2019-07-12
55,Something to Talk About,Bonnie Raitt,1991,track:Something to Talk About artist:Bonnie Raitt,58y7tGjDOgkKP893StcMLw,17,1995-01-01
56,After the Rain,Nelson,1991,track:After the Rain artist:Nelson,3VWGHiQO7fArciqoKB2DSx,46,1990-06-26
56,After the Rain,Nelson,1991,track:After the Rain artist:Nelson,3eZuTyVjmMUpzdROXCOZEg,22,2010-12-03
56,After the Rain,Nelson,1991,track:After the Rain artist:Nelson,7rTuRn3AW0L57dMCdGgY09,8,2004-01-01
56,After the Rain,Nelson,1991,track:After the Rain artist:Nelson,3JIJJffEMkaC4VTfKkU4pD,3,2019-10-04
56,After the Rain,Nelson,1991,track:After the Rain artist:Nelson,1j4DCANnF7Ew9q7395APoy,5,2010-12-03
57,Play That Funky Music,Vanilla Ice,1991,track:Play That Funky Music artist:Vanilla Ice,1Ezs8eYxuZjhlgyoI1Bo76,42,1990-01-01
57,Play That Funky Music,Vanilla Ice,1991,track:Play That Funky Music artist:Vanilla Ice,13ZKDk49OKtY5u6aQqNDtc,19,2001-03-13
57,Play That Funky Music,Vanilla Ice,1991,track:Play That Funky Music artist:Vanilla Ice,5Ff0lZ62hWqFrcqOSnj2yb,8,1991-01-01
57,Play That Funky Music,Vanilla Ice,1991,track:Play That Funky Music artist:Vanilla Ice,3MzeXiwMjYRNBdXczhNRdA,0,2019-09-20
57,Play That Funky Music,Vanilla Ice,1991,track:Play That Funky Music artist:Vanilla Ice,5OHdFToNxMwTLWpGZ5Pu9B,2,2019-11-15
58,Temptation,Corina,1991,track:Temptation artist:Corina,6WCJyL4KetAqEZYhRq5S3f,37,2005-02-08
58,Temptation,Corina,1991,track:Temptation artist:Corina,5eH617MzFhA8wB6Dr60JUU,17,2012-03-12
58,Temptation,Corina,1991,track:Temptation artist:Corina,4bgRiKLrWp82Yh5JhGTBOJ,9,2006-11-27
58,Temptation,Corina,1991,track:Temptation artist:Corina,2NHG4diw2d615KJNjMftPw,0,2020-02-28
58,Temptation,Corina,1991,track:Temptation artist:Corina,3d2WCSDWYCdPrMQWnlHTkA,0,2020-03-13
59,Can t Stop This Thing We Started,Bryan Adams,1991,track:Can t Stop This Thing We Started artist:Bryan Adams,6O83X8zjAETDfBkHYvpWcA,37,1991-09-24
59,Can t Stop This Thing We Started,Bryan Adams,1991,track:Can t Stop This Thing We Started artist:Bryan Adams,753VOnELPOptUFMm7H10Vc,48,2017-11-03
59,Can t Stop This Thing We Started,Bryan Adams,1991,track:Can t Stop This Thing We Started artist:Bryan Adams,1a0yCFKVoxfuqjKgWeAzt3,13,2005-10-18
59,Can t Stop This Thing We Started,Bryan Adams,1991,track:Can t Stop This Thing We Started artist:Bryan Adams,4RUHuYAUPRjYXqo2INjdAj,25,2017-06-30
59,Can t Stop This Thing We Started,Bryan Adams,1991,track:Can t Stop This Thing We Started artist:Bryan Adams,1w4AECx3UibZHOFqA7207H,6,2013-08-30
60,I Can t Wait Another Minute,Hi-Five,1991,track:I Can t Wait Another Minute artist:Hi-Five,1CeGBbkJeKPojRmlo2gIwq,42,1990
61,3 a.m. Eternal,The KLF,1991,track:3 a.m. Eternal artist:The KLF,6Plvc2Me6ZjQuwfr2x0xYQ,16,2011-04-05
62,"Time, Love and Tenderness",Michael Bolton,1991,"track:Time, Love and Tenderness artist:Michael Bolton",3efqNhyZjnIX2Pnu4Jx8dq,39,1991-04-23
62,"Time, Love and Tenderness",Michael Bolton,1991,"track:Time, Love and Tenderness artist:Michael Bolton",6Tsf4gyepJ1BvIKUKjqvuv,29,1987
62,"Time, Love and Tenderness",Michael Bolton,1991,"track:Time, Love and Tenderness artist:Michael Bolton",1a9cCw4myeePLSZ0qzXYbN,23,2006-09-04
62,"Time, Love and Tenderness",Michael Bolton,1991,"track:Time, Love and Tenderness artist:Michael Bolton",1E1sxl7lhzTg248Cy21cCA,9,2020-05-29
62,"Time, Love and Tenderness",Michael Bolton,1991,"track:Time, Love and Tenderness artist:Michael Bolton",4u1GzITl89M4uMRnLr9ITp,5,2020-06-19
63,Sadeness (Part I),Enigma,1991,track:Sadeness (Part I) artist:Enigma,3MVm36ouM56jbP5rORxbVy,51,1990-01-01
63,Sadeness (Part I),Enigma,1991,track:Sadeness (Part I) artist:Enigma,21L4PUG3udBWnPS9UXHS6w,36,2016-11-11
63,Sadeness (Part I),Enigma,1991,track:Sadeness (Part I) artist:Enigma,3exCa2VExkXc27C3SDGUVG,29,1990-01-01
63,Sadeness (Part I),Enigma,1991,track:Sadeness (Part I) artist:Enigma,0qvIQt8tppLx0NbpgDyVYZ,22,1990-01-01
63,Sadeness (Part I),Enigma,1991,track:Sadeness (Part I) artist:Enigma,01ZcGaInwbGQ851SwRKnNE,22,2009-01-01
64,Around the Way Girl,LL Cool J,1991,track:Around the Way Girl artist:LL Cool J,6jL1SnyXcXiKOmw4M2RnmT,55,1990-08-27
64,Around the Way Girl,LL Cool J,1991,track:Around the Way Girl artist:LL Cool J,4Qxv2L4JICAWLFrBV6QeH8,57,1990-08-27
64,Around the Way Girl,LL Cool J,1991,track:Around the Way Girl artist:LL Cool J,09QzNh142s95CTl70xCoig,33,2009-01-01
64,Around the Way Girl,LL Cool J,1991,track:Around the Way Girl artist:LL Cool J,49PPrCt4S5nFLGH56qkxuT,33,1990-08-27
64,Around the Way Girl,LL Cool J,1991,track:Around the Way Girl artist:LL Cool J,3DBkcI53IZLObzqAJiTSS9,25,1996-01-01
65,I ll Be There,The Escape Club,1991,track:I ll Be There artist:The Escape Club,3zX2ZUPo0M8EULGmYJ87C6,34,1991
65,I ll Be There,The Escape Club,1991,track:I ll Be There artist:The Escape Club,6bg8oL0duAM2dnPCKI1X8O,18,2005-10-18
65,I ll Be There,The Escape Club,1991,track:I ll Be There artist:The Escape Club,4WS3Ez1uzbdiw6IGO5SQzx,5,2012-02-07
65,I ll Be There,The Escape Club,1991,track:I ll Be There artist:The Escape Club,6E6ECGqtr5V3VD5rap19XE,0,2020-07-03
65,I ll Be There,The Escape Club,1991,track:I ll Be There artist:The Escape Club,0rdShdDyBKODq5UBf05DYB,0,2020-01-24
66,Cream,Prince  and  The New Power Generation,1991,track:Cream artist:Prince  and  The New Power Generation,4QnjK45IBBZRVRWTEeZ3T8,46,1991-10-01
66,Cream,Prince  and  The New Power Generation,1991,track:Cream artist:Prince  and  The New Power Generation,5m1SinoTnyQ1wSnwRsFH1S,19,2004-03-29
66,Cream,Prince  and  The New Power Generation,1991,track:Cream artist:Prince  and  The New Power Generation,1mUUbE7yjGP4cZPlJi2Dmw,13,1993-09-14
66,Cream,Prince  and  The New Power Generation,1991,track:Cream artist:Prince  and  The New Power Generation,5cELRaycwOHFSJq5dZ8isu,13,2006-08-22
66,Cream,Prince  and  The New Power Generation,1991,track:Cream artist:Prince  and  The New Power Generation,1PQLA6IdbFN2Hm8UqaTgRt,12,1993-09-13
67,Now That We Found Love,Heavy D & the Boyz,1991,track:Now That We Found Love artist:Heavy D & the Boyz,1KONmY3enP3r3nIPQidWAy,61,1991-01-01
67,Now That We Found Love,Heavy D & the Boyz,1991,track:Now That We Found Love artist:Heavy D & the Boyz,2Wy0bgXA9RXR9MRWYZ1ftP,32,2002-01-01
67,Now That We Found Love,Heavy D & the Boyz,1991,track:Now That We Found Love artist:Heavy D & the Boyz,1fXg8Pgj5DDsLMmT8ZgOrK,40,1991
67,Now That We Found Love,Heavy D & the Boyz,1991,track:Now That We Found Love artist:Heavy D & the Boyz,3QNo5oDTOSI23CDDpDUE9Q,24,1991
67,Now That We Found Love,Heavy D & the Boyz,1991,track:Now That We Found Love artist:Heavy D & the Boyz,5KGXCpQJFUCHDtvMJr8weR,15,2017-05-19
68,Show Me the Way,Styx,1991,track:Show Me the Way artist:Styx,2upjcGvuiTCGSaGPZZ2dtD,50,1990-01-01
68,Show Me the Way,Styx,1991,track:Show Me the Way artist:Styx,5MFqGomhkppq5hmrpHirL0,30,1995-01-01
68,Show Me the Way,Styx,1991,track:Show Me the Way artist:Styx,31ixRkE8fxhP6yA3aDhjr4,21,2004-01-01
68,Show Me the Way,Styx,1991,track:Show Me the Way artist:Styx,5Ni8MHMrihvSLmHYh5iOi2,12,2002-01-01
68,Show Me the Way,Styx,1991,track:Show Me the Way artist:Styx,0mn47Awgar5bPZ9pw04utt,10,1997-04-14
69,Love Takes Time,Mariah Carey,1991,track:Love Takes Time artist:Mariah Carey,48l7PNpT2fBoT4cdLW6EzP,55,1990-06-12
69,Love Takes Time,Mariah Carey,1991,track:Love Takes Time artist:Mariah Carey,6K6Gv6i4IEbVOLJq4ewnIA,28,2001-12-04
69,Love Takes Time,Mariah Carey,1991,track:Love Takes Time artist:Mariah Carey,21KodFfTuYZyBBWqXgeCNl,26,2015
69,Love Takes Time,Mariah Carey,1991,track:Love Takes Time artist:Mariah Carey,1aVwuBnIpjRg7vE1G2nLvM,27,2020-07-17
69,Love Takes Time,Mariah Carey,1991,track:Love Takes Time artist:Mariah Carey,5dalWgdGzyIgx6AsCbE03J,0,1992-06-10
70,Cry for Help,Rick Astley,1991,track:Cry for Help artist:Rick Astley,02mYS2yrqvRj5Yx8kexNWN,57,2019-10-25
70,Cry for Help,Rick Astley,1991,track:Cry for Help artist:Rick Astley,3AFImBDGodxG4Y3XJJZQxd,44,1991-02-25
70,Cry for Help,Rick Astley,1991,track:Cry for Help artist:Rick Astley,2ZaHdMtAAqqURNk2VZw1vn,22,2019-12-29
70,Cry for Help,Rick Astley,1991,track:Cry for Help artist:Rick Astley,1YUA1zsVwyxSLz9dxeWJbU,17,2019-12-29
70,Cry for Help,Rick Astley,1991,track:Cry for Help artist:Rick Astley,2aPGtbnNqkHd5ozrsDlcxi,14,2019-10-04
71,The Way You Do the Things You Do,UB40,1991,track:The Way You Do the Things You Do artist:UB40,6ozp716QFraV8OrewK6ln4,49,1989-01-01
71,The Way You Do the Things You Do,UB40,1991,track:The Way You Do the Things You Do artist:UB40,42HaJ7QlInzQ5vHKWb5Ixa,50,2000
71,The Way You Do the Things You Do,UB40,1991,track:The Way You Do the Things You Do artist:UB40,1a7hOxXAZ5GXG7VIzpoiEG,27,2008
71,The Way You Do the Things You Do,UB40,1991,track:The Way You Do the Things You Do artist:UB40,3NBkoN6AYN53RJoiz8oXbP,14,2009-01-01
71,The Way You Do the Things You Do,UB40,1991,track:The Way You Do the Things You Do artist:UB40,3Zl7Dg1hNHjShcct5KMk2R,27,2021-02-19
72,Here I Am (Come and Take Me),UB40,1991,track:Here I Am (Come and Take Me) artist:UB40,6YR2MkzMhojHBmW1TbXtZO,54,2000
72,Here I Am (Come and Take Me),UB40,1991,track:Here I Am (Come and Take Me) artist:UB40,5cMnFRFREwCRaDqOLcF3Wm,28,1989-01-01
72,Here I Am (Come and Take Me),UB40,1991,track:Here I Am (Come and Take Me) artist:UB40,6rxAm3vDDHNvsuRKJ3F9mT,24,2008
72,Here I Am (Come and Take Me),UB40,1991,track:Here I Am (Come and Take Me) artist:UB40,2MLwos3qrgOVjfVZD3HNoQ,19,2012-01-01
72,Here I Am (Come and Take Me),UB40,1991,track:Here I Am (Come and Take Me) artist:UB40,1Q5GdKIQpquNxfmAjZLLKy,10,2009-01-01
73,Signs,Tesla,1991,track:Signs artist:Tesla,0lyNsWWnut97Jm8aDnn3Us,47,1990-01-01
73,Signs,Tesla,1991,track:Signs artist:Tesla,6oYjESDcQAQrRh4SKMH7sW,43,2001-01-01
73,Signs,Tesla,1991,track:Signs artist:Tesla,0G0pZ30n9V3mKTvtAbVn46,25,1995-01-01
73,Signs,Tesla,1991,track:Signs artist:Tesla,1RcIkyDn8nWfB12nu7XZv2,20,2020-03-27
73,Signs,Tesla,1991,track:Signs artist:Tesla,1EK4SwjQdWBm1pMfwgmHTD,16,2008-01-01
74,Too Many Walls,Cathy Dennis,1991,track:Too Many Walls artist:Cathy Dennis,3lQrGsSzg5C38sqsza5C3E,32,1990-08-14
74,Too Many Walls,Cathy Dennis,1991,track:Too Many Walls artist:Cathy Dennis,6cWjDE6ZfK7vhxI70PfMx2,34,2000-01-01
74,Too Many Walls,Cathy Dennis,1991,track:Too Many Walls artist:Cathy Dennis,7jflhWh7zF0Qvzk0Ngx1H3,17,2002-10-22
74,Too Many Walls,Cathy Dennis,1991,track:Too Many Walls artist:Cathy Dennis,30UIhbMBTpPqvB4hmarTlY,27,2020-08-21
74,Too Many Walls,Cathy Dennis,1991,track:Too Many Walls artist:Cathy Dennis,4ISe7crShub3JrohB7mDmw,8,1990-08-14
75,Crazy,Seal,1991,track:Crazy artist:Seal,6Vz7vzOpCwKeSQlfViibuY,64,2004
75,Crazy,Seal,1991,track:Crazy artist:Seal,10tdqQKFhddpkjzxllTVRj,57,1991-06-11
75,Crazy,Seal,1991,track:Crazy artist:Seal,2F9jMklOJOl65znIH4kc8C,52,2009-11-27
75,Crazy,Seal,1991,track:Crazy artist:Seal,2qt8jR309s3wJsUmUlRhE6,43,2004
75,Crazy,Seal,1991,track:Crazy artist:Seal,4mFkf4tw0HzBRxY1bgdyZa,33,1991
76,I ll Give All My Love to You,Keith Sweat,1991,track:I ll Give All My Love to You artist:Keith Sweat,4L9VA69sfZKK5HAs5zP22I,51,2004-01-13
76,I ll Give All My Love to You,Keith Sweat,1991,track:I ll Give All My Love to You artist:Keith Sweat,6SdPDNYIs34H0MWBrrfH6T,38,1990
76,I ll Give All My Love to You,Keith Sweat,1991,track:I ll Give All My Love to You artist:Keith Sweat,0fu5KAV7nsjIHb1ky2ZiJf,32,1990
76,I ll Give All My Love to You,Keith Sweat,1991,track:I ll Give All My Love to You artist:Keith Sweat,6fLsNDLSagTol7ECKWw7Fh,26,2015-02-09
76,I ll Give All My Love to You,Keith Sweat,1991,track:I ll Give All My Love to You artist:Keith Sweat,12wJUOPK3IImNGH9rlDeci,24,1990
77,Place in this World,Michael W. Smith,1991,track:Place in this World artist:Michael W. Smith,0PKTBeN87JYJ1mRzrq5Aog,48,1990
77,Place in this World,Michael W. Smith,1991,track:Place in this World artist:Michael W. Smith,0KsLNAtEzLSalZsqGJF7yF,26,1993
78,Something to Believe In,Poison,1991,track:Something to Believe In artist:Poison,7pUYjnFTXMs0mFWsE9epqV,57,1990
78,Something to Believe In,Poison,1991,track:Something to Believe In artist:Poison,1mdlNDjI26EaMUNA1Ti9Xy,38,2006-01-01
78,Something to Believe In,Poison,1991,track:Something to Believe In artist:Poison,4d5XCOm90B4Gs3ZGeFVaUX,38,1996-11-14
78,Something to Believe In,Poison,1991,track:Something to Believe In artist:Poison,0XTydodHnTfDD4GosLPcIM,28,2011-01-01
78,Something to Believe In,Poison,1991,track:Something to Believe In artist:Poison,6FiiB4mHP6MIJtu9Tn9mkA,26,1990
79,Wicked Game,Chris Isaak,1991,track:Wicked Game artist:Chris Isaak,390AWnOn2rfe9FzQjYmxIH,70,2006
79,Wicked Game,Chris Isaak,1991,track:Wicked Game artist:Chris Isaak,34u3Bj1KVxKWfA07yDJ2vG,65,1989-06-13
79,Wicked Game,Chris Isaak,1991,track:Wicked Game artist:Chris Isaak,27EIlCQ5MVMmHTD6aNLW5I,19,2011-10-07
79,Wicked Game,Chris Isaak,1991,track:Wicked Game artist:Chris Isaak,2dg1vPfysxBRUqGvxc0k2R,15,2013
79,Wicked Game,Chris Isaak,1991,track:Wicked Game artist:Chris Isaak,2e5qOKvBXpnKF4gO5FpTtx,9,2020-02-23
80,Get Here,Oleta Adams,1991,track:Get Here artist:Oleta Adams,1KT3ndndHOGXePgC4o0Jq9,47,1990-01-01
80,Get Here,Oleta Adams,1991,track:Get Here artist:Oleta Adams,22Qs2gZHqAw1bPUPD0RgOM,10,1998-01-01
80,Get Here,Oleta Adams,1991,track:Get Here artist:Oleta Adams,0lJHCCiSLleOqEHZuQ7bGn,3,2002-01-01
80,Get Here,Oleta Adams,1991,track:Get Here artist:Oleta Adams,6aS5DlKyQ19Y1caQOsr9iJ,0,2002-10-22
80,Get Here,Oleta Adams,1991,track:Get Here artist:Oleta Adams,4F9niuAfPJrcJy2GHbJhWf,3,2021-01-25
81,Round and Round,Tevin Campbell,1991,track:Round and Round artist:Tevin Campbell,7mjTuZkE1XkJnco5bVsZCf,38,1991
81,Round and Round,Tevin Campbell,1991,track:Round and Round artist:Tevin Campbell,6gMGhsWnTDK470WqFacyoJ,22,2001
81,Round and Round,Tevin Campbell,1991,track:Round and Round artist:Tevin Campbell,7iYSPjoMtu1w860SGTVGfY,0,2020-08-14
81,Round and Round,Tevin Campbell,1991,track:Round and Round artist:Tevin Campbell,6mTGqc0Kd061bEUZlM7xFr,0,2013-07-26
81,Round and Round,Tevin Campbell,1991,track:Round and Round artist:Tevin Campbell,0olFRxcRUveBECkRTwZyif,0,2013-07-26
82,Silent Lucidity,Queensrÿche,1991,track:Silent Lucidity artist:Queensrÿche,6OSyCAmXT4Gkd3OQ2aPOaF,62,1990
82,Silent Lucidity,Queensrÿche,1991,track:Silent Lucidity artist:Queensrÿche,5EcQ53R86rMZ5WnfbVvQEh,43,2007-01-01
82,Silent Lucidity,Queensrÿche,1991,track:Silent Lucidity artist:Queensrÿche,6cW0TpXxooDbNYGpNvpniN,28,2008-01-01
82,Silent Lucidity,Queensrÿche,1991,track:Silent Lucidity artist:Queensrÿche,75gfxIedwH7j2s5nc7JgWh,34,1990
82,Silent Lucidity,Queensrÿche,1991,track:Silent Lucidity artist:Queensrÿche,7HaTB2BcsU91RSyoxotekU,34,2003-01-01
83,I m Not In Love,Will to Power,1991,track:I m Not In Love artist:Will to Power,5Wiin0U2QVAUSz4ChP9lXk,35,2014-11-28
83,I m Not In Love,Will to Power,1991,track:I m Not In Love artist:Will to Power,0nCYZQ1nvXe7PghwP028jD,31,1990-01-01
83,I m Not In Love,Will to Power,1991,track:I m Not In Love artist:Will to Power,0mojApmD4eBpY32555Puwy,32,1991
84,Piece of My Heart,Tara Kemp,1991,track:Piece of My Heart artist:Tara Kemp,1jRAg7uqdsm5VYKKeEVKVd,17,1991
84,Piece of My Heart,Tara Kemp,1991,track:Piece of My Heart artist:Tara Kemp,0P0yoIYIXEu4uBU2bQkCeR,2,2020-01-10
85,Real Real Real,Jesus Jones,1991,track:Real Real Real artist:Jesus Jones,5gbPzqSC9MFfkeM3L06Imy,31,1991-01-28
85,Real Real Real,Jesus Jones,1991,track:Real Real Real artist:Jesus Jones,1R3mMOtW8N4DCa1RuGD07a,10,1989
85,Real Real Real,Jesus Jones,1991,track:Real Real Real artist:Jesus Jones,5w8y9GnTVE3wzDqTZMVKzB,6,1991-01-28
85,Real Real Real,Jesus Jones,1991,track:Real Real Real artist:Jesus Jones,06hDCp7dGOycxJirFrjm9Z,7,1991-01-28
85,Real Real Real,Jesus Jones,1991,track:Real Real Real artist:Jesus Jones,5yQ9aNDOmyMHzyA0Rnt5yr,4,2008-01-25
86,Everybody Plays the Fool,Aaron Neville,1991,track:Everybody Plays the Fool artist:Aaron Neville,6VthESmOYTaHBh1g0pacba,40,1991-01-01
86,Everybody Plays the Fool,Aaron Neville,1991,track:Everybody Plays the Fool artist:Aaron Neville,0LdOVtg4WgJNeQ9D95tdvP,23,2000-01-11
86,Everybody Plays the Fool,Aaron Neville,1991,track:Everybody Plays the Fool artist:Aaron Neville,5SF6DdxTktoCc84VqRlKJl,5,2002-10-22
86,Everybody Plays the Fool,Aaron Neville,1991,track:Everybody Plays the Fool artist:Aaron Neville,7w52kZ6wG51N4a6HHQqmCp,6,2021-02-05
86,Everybody Plays the Fool,Aaron Neville,1991,track:Everybody Plays the Fool artist:Aaron Neville,1WVTBQXptg4OqDUeGmJ4PD,0,2016-02-19
87,Just Another Dream,Cathy Dennis,1991,track:Just Another Dream artist:Cathy Dennis,4AdgGvKgBh1W8Pl7afz4TE,29,1990-08-14
87,Just Another Dream,Cathy Dennis,1991,track:Just Another Dream artist:Cathy Dennis,7MrNlFbcx5Wr1MwKqwDpA5,29,2000-01-01
87,Just Another Dream,Cathy Dennis,1991,track:Just Another Dream artist:Cathy Dennis,2FzPjYTVNjEDKsXTXEqIku,18,1990-08-14
87,Just Another Dream,Cathy Dennis,1991,track:Just Another Dream artist:Cathy Dennis,1zIMIdA1FeYrSEvkaAoecp,11,1990-08-14
87,Just Another Dream,Cathy Dennis,1991,track:Just Another Dream artist:Cathy Dennis,0M3ikRcpVV4fD25JqC8rRq,8,1990-08-14
88,Strike It Up,Black Box,1991,track:Strike It Up artist:Black Box,742hY2twqAjwNYnKkQdilj,54,1990-04-09
88,Strike It Up,Black Box,1991,track:Strike It Up artist:Black Box,7FfjboJg7o95dZqNPkL9Qc,13,2021-05-07
88,Strike It Up,Black Box,1991,track:Strike It Up artist:Black Box,52J4ViK2kVJhmpkfoLSSrD,37,2018-04-20
88,Strike It Up,Black Box,1991,track:Strike It Up artist:Black Box,7uae2qwNsGSCXT7B8JTztW,32,1991-03-25
88,Strike It Up,Black Box,1991,track:Strike It Up artist:Black Box,7kxppP1klVkbgVxmtq8bGw,19,1991-03-25
89,Rico Suave,Gerardo,1991,track:Rico Suave artist:Gerardo,6FfdQJ9HJcJAvsPVIyoGZ5,36,1991-01-01
90,Disappear,INXS,1991,track:Disappear artist:INXS,02mQcDoU5cn15U6tqZmL4e,44,1990
